cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
IC,EGF,Ref,0.02526903,400,0.108447455,0.14495239,0.30534154,0.17864162102341652,0.17864162102341652,0.004514100420510807
IC,TOX3,Ref,0.037889946,400,0.2822485,0.2923086,0.40614626,0.11886771023273468,0.11886771023273468,0.00450389115182942
IC,MYH9,Ref,0.034437764,400,0.5189493,0.31734568,0.5488596,0.1307121217250824,0.1307121217250824,0.004501433256899001
IC,DCPS,Ref,0.021835113,400,0.28573105,0.26370013,0.48066798,0.20595239102840424,0.20595239102840424,0.004496993719242587
IC,NAPA,Ref,0.00894229,400,0.9059808,0.71094996,1.3113258,0.5028603971004486,0.5028603971004486,0.004496723605602743
IC,FAM174A,Ref,0.013904176,400,0.52643424,0.41930175,0.7958694,0.3230014145374298,0.3230014145374298,0.004491068425895167
IC,SLC50A1,Ref,0.032811705,400,0.34265646,0.27195597,0.4437675,0.1364612728357315,0.1364612728357315,0.00447752703135601
IC,TMED9,Ref,0.0102819335,400,0.8698086,0.60292125,1.1708113,0.4344463646411896,0.4344463646411896,0.004466948618202016
IC,PPP2CA,Ref,0.017930422,400,0.3450605,0.2602807,0.55172133,0.24905073642730713,0.24905073642730713,0.004465584798131861
IC,SELENOM,Ref,0.013869061,400,2.4779587,1.4675194,2.2945902,0.3218511939048767,0.3218511939048767,0.004463773884560818
IC,SCAMP2,Ref,0.026024675,400,0.4343861,0.39963934,0.5885327,0.17151996493339539,0.17151996493339539,0.00446375134284277
IC,TMEM126B,Ref,0.017529072,400,0.412107,0.2794373,0.6002853,0.254513144493103,0.254513144493103,0.004461379295847889
IC,RAP1B,Ref,0.013606834,400,0.6898764,0.509733,0.92751247,0.32770776748657227,0.32770776748657227,0.004459065266551487
IC,MT1E,Ref,0.016856335,400,1.6241647,1.09851,1.6258074,0.26447004079818726,0.26447004079818726,0.0044579956325336845
IC,ZFAS1,Ref,0.004322051,400,1.300292,1.0245446,2.1935961,1.031177818775177,1.031177818775177,0.004456803195647729
IC,ITGB1BP1,Ref,0.026211822,400,0.45442855,0.31051773,0.5524549,0.16998174786567688,0.16998174786567688,0.004455531387224376
IC,S100A16,Ref,0.02989991,400,0.36245635,0.20585151,0.43269292,0.1485389843583107,0.1485389843583107,0.00444130227752304
IC,FASTK,Ref,0.01914142,400,0.33557838,0.278675,0.5390156,0.23188890516757965,0.23188890516757965,0.0044386830945783995
IC,MTDH,Ref,0.027291542,400,0.5753952,0.5148569,0.70773065,0.16260460019111633,0.16260460019111633,0.004437730262356332
IC,AIG1,Ref,0.016377652,400,0.60002774,0.4764049,0.8089194,0.27070310711860657,0.27070310711860657,0.004433481301023001
IC,CHPT1,Ref,0.0127954,400,0.4756869,0.48001945,0.82429326,0.34644007682800293,0.34644007682800293,0.004432839315549053
IC,TSPAN3,Ref,0.018800223,400,0.63959306,0.47151592,0.79094523,0.23539073765277863,0.23539073765277863,0.004425398417963883
IC,ABCA5,Ref,0.006939453,400,0.89566374,0.8030703,1.487074,0.637706995010376,0.637706995010376,0.004425337766100101
IC,FBXO7,Ref,0.017299557,400,0.47247756,0.35003474,0.6669392,0.2556830495595932,0.2556830495595932,0.004423203516561752
IC,NT5DC1,Ref,0.01910019,400,0.31302816,0.2845629,0.5302701,0.23147457838058472,0.23147457838058472,0.004421208244139052
IC,CMC2,Ref,0.0062789596,400,0.6918425,0.51299083,1.3044573,0.7020406424999237,0.7020406424999237,0.004408084809763915
IC,PDIA3,Ref,0.008326914,400,1.4376533,1.1794254,1.8367573,0.5282179713249207,0.5282179713249207,0.0043984257057545495
IC,TMEM60,Ref,0.01660306,400,0.34023312,0.21908095,0.5444337,0.26477667689323425,0.26477667689323425,0.004396103070719581
IC,HAGH,Ref,0.010455456,400,0.6100126,0.49008393,0.96982443,0.41977617144584656,0.41977617144584656,0.0043889511355105215
IC,NUDCD2,Ref,0.020652922,400,0.4806795,0.35461482,0.62992543,0.21227826178073883,0.21227826178073883,0.004384166355331481
IC,PTBP1,Ref,0.017836215,400,0.324567,0.2800961,0.5480088,0.24567724764347076,0.24567724764347076,0.004381952203317968
IC,SRSF1,Ref,0.01362548,400,0.54775655,0.43181235,0.81064343,0.32085898518562317,0.32085898518562317,0.004371857760747888
IC,SCPEP1,Ref,0.0058885873,400,0.8524333,0.9722181,1.6544496,0.7421238720417023,0.7421238720417023,0.004370061229851466
IC,DCTN6,Ref,0.012473167,400,0.4099228,0.34492102,0.72726315,0.34984123706817627,0.34984123706817627,0.004363628145536258
IC,BRD7,Ref,0.022787858,400,0.30031124,0.28366548,0.48338184,0.19139347970485687,0.19139347970485687,0.004361447399499674
IC,BCL10,Ref,0.02312364,400,0.29605785,0.30647212,0.48982105,0.18855606019496918,0.18855606019496918,0.004360102562690205
IC,RCN2,Ref,0.01339147,400,0.8948272,0.73586243,1.1405352,0.3251904249191284,0.3251904249191284,0.004354777691228384
IC,PIK3C2G,Ref,0.01560405,400,0.22824922,0.47080332,0.6277739,0.2782476097345352,0.2782476097345352,0.004341789586487246
IC,DNPH1,Ref,0.008830362,400,1.0844741,0.8607025,1.4634663,0.49087798595428467,0.49087798595428467,0.004334630313596821
IC,RP11-532F12.5,Ref,0.0074211396,400,0.074070096,0.42127013,0.8313783,0.5837081670761108,0.5837081670761108,0.004331779809697789
IC,ITPA,Ref,0.020331133,400,0.45370302,0.28525814,0.58225614,0.2127755582332611,0.2127755582332611,0.004325968206998598
IC,WASHC3,Ref,0.014628096,400,0.83220714,0.48324174,0.95292616,0.29520171880722046,0.29520171880722046,0.00431823894992267
IC,CTNND1,Ref,0.015096415,400,0.52315736,0.48575526,0.7902831,0.28582677245140076,0.28582677245140076,0.004314959527664253
IC,GRHPR,Ref,0.021258693,400,0.45863217,0.38601843,0.6252379,0.2029125839471817,0.2029125839471817,0.004313656366204455
IC,PPP1R10,Ref,0.016585054,400,0.22654396,0.25059325,0.49863556,0.260066956281662,0.260066956281662,0.004313224481309719
IC,GPBP1,Ref,0.013621297,400,0.68994826,0.62852603,0.9756956,0.31645846366882324,0.31645846366882324,0.004310574637497844
IC,UBE2L3,Ref,0.008438199,400,0.71100676,0.51068765,1.1211839,0.5103366672992706,0.5103366672992706,0.0043063222674854795
IC,TSEN34,Ref,0.022985183,400,0.3518535,0.2759399,0.5012266,0.18732990324497223,0.18732990324497223,0.004305812051735081
IC,U2SURP,Ref,0.012279089,400,0.48296326,0.42565307,0.80360365,0.3492954820394516,0.3492954820394516,0.004289030174658051
IC,KIAA0232,Ref,0.016271655,400,0.22748505,0.25781602,0.5059539,0.26330337673425674,0.26330337673425674,0.004284381579236746
IC,VAV3,Ref,0.026836352,400,0.37792808,0.47150517,0.58419114,0.15947452187538147,0.15947452187538147,0.004279714471510598
IC,TBX2,Ref,0.010942327,400,0.38160685,0.34884936,0.7561671,0.39093901216983795,0.39093901216983795,0.004277782452956097
IC,TPM4,Ref,0.0053542852,400,0.3200341,0.38453197,1.151172,0.7988890111446381,0.7988890111446381,0.00427747964090841
IC,ALG5,Ref,0.012863335,400,0.5771677,0.49089926,0.8658224,0.33178889751434326,0.33178889751434326,0.004267911804250679
IC,COPZ1,Ref,0.0126575325,400,0.8032189,0.5457914,1.0112537,0.33674857020378113,0.33674857020378113,0.004262405961054483
IC,TM9SF3,Ref,0.030408306,400,1.0192268,1.0219364,1.1607529,0.14017128944396973,0.14017128944396973,0.004262371468459758
IC,IFT43,Ref,0.01936714,400,0.37057963,0.25575954,0.53269076,0.2195211797952652,0.2195211797952652,0.004251497375188318
IC,MRPL36,Ref,0.013996682,400,0.54052275,0.40952963,0.7781216,0.30309540033340454,0.30309540033340454,0.004242329973471237
IC,KIF21A,Ref,0.018045299,400,0.60498184,0.5767124,0.82589036,0.2350432276725769,0.2350432276725769,0.004241425263730836
IC,MAPK1,Ref,0.039870847,400,0.36954406,0.3538805,0.46782893,0.1061166524887085,0.1061166524887085,0.004230960817288132
IC,ALDH9A1,Ref,0.027812611,400,0.41994765,0.3695695,0.54685926,0.15210068225860596,0.15210068225860596,0.004230317155899055
IC,PTTG1IP,Ref,0.018646952,400,0.80818886,0.6534212,0.95643324,0.22562819719314575,0.22562819719314575,0.004207278109844337
IC,KIF3B,Ref,0.022305975,400,0.34106234,0.2595593,0.4889086,0.18859776854515076,0.18859776854515076,0.004206857060586822
IC,PPA1,Ref,0.009528168,400,1.1003197,0.6262012,1.3046796,0.44141915440559387,0.44141915440559387,0.004205915661099846
IC,HLA-B,Ref,0.0022316836,400,9.180456,5.8999815,9.424289,1.8840699195861816,1.8840699195861816,0.004204647907007697
IC,TMEM134,Ref,0.01072078,400,0.60787445,0.52489275,0.9581269,0.3917433023452759,0.3917433023452759,0.004199793807652119
IC,TPR,Ref,0.021861725,400,0.37881085,0.34714517,0.55503386,0.1920558512210846,0.1920558512210846,0.00419867211866598
IC,RAB40B,Ref,0.0163952,400,0.50290626,0.43725833,0.7256538,0.25557152926921844,0.25557152926921844,0.004190146347898549
IC,PSMC6,Ref,0.015334376,400,0.68853694,0.49473837,0.8647814,0.2731437236070633,0.2731437236070633,0.004188488596426135
IC,SF3B5,Ref,0.00505159,400,1.3021305,1.0666426,2.0129113,0.8285247683525085,0.8285247683525085,0.004185367464886541
IC,LMO7,Ref,0.016335668,400,0.5626044,0.45965356,0.7671294,0.25600042939186096,0.25600042939186096,0.0041819380332322464
IC,MTRNR2L8,Ref,0.0032027857,400,0.13200858,0.14383443,1.4428321,1.3049106076359749,1.3049106076359749,0.004179349083256768
IC,IMMP1L,Ref,0.012632874,400,0.42115477,0.3449434,0.7135868,0.33053772151470184,0.33053772151470184,0.004175641335464539
IC,VPS28,Ref,0.0048524793,400,1.7935827,1.4658556,2.4901462,0.8604270219802856,0.8604270219802856,0.004175204333750626
IC,PTS,Ref,0.005661872,400,0.8242723,0.6100415,1.4539673,0.7368104457855225,0.7368104457855225,0.004171726591134073
IC,LINC00982,Ref,0.010928628,400,0.47199294,0.48425683,0.85965616,0.3815312683582306,0.3815312683582306,0.004169613315566784
IC,RAB9A,Ref,0.016086176,400,0.38832325,0.30582553,0.6057237,0.2586492896080017,0.2586492896080017,0.004160678004683227
IC,MPP7,Ref,0.055229828,400,0.40762538,0.30299547,0.43043426,0.07512383162975311,0.07512383162975311,0.004149076281706465
IC,PMF1,Ref,0.009851834,400,0.58350974,0.4013255,0.9135067,0.4210890680551529,0.4210890680551529,0.004148499515767762
IC,DARS,Ref,0.029676693,400,0.44143412,0.39330545,0.55707085,0.13970106840133667,0.13970106840133667,0.004145865657294023
IC,HSD17B12,Ref,0.016324425,400,0.5941542,0.52921283,0.81555766,0.25387415289878845,0.25387415289878845,0.0041443495979302525
IC,PSME2,Ref,0.008176927,400,1.4314696,0.9544131,1.6997102,0.5067689120769501,0.5067689120769501,0.00414381263038574
IC,EML2,Ref,0.020985331,400,0.4392805,0.3278924,0.58080965,0.19722320139408112,0.19722320139408112,0.004138794238327248
IC,APPL1,Ref,0.02389457,400,0.24383199,0.29765335,0.44364393,0.17290125787258148,0.17290125787258148,0.004131401342091778
IC,TMEM178A,Ref,0.012500508,400,0.4149481,0.26335552,0.6690434,0.3298916071653366,0.3298916071653366,0.004123812594361814
IC,MRPL12,Ref,0.0072075124,400,1.0461131,0.75735646,1.4737501,0.5720153152942657,0.5720153152942657,0.004122807472177956
IC,TERF2IP,Ref,0.010667148,400,0.5378565,0.47555983,0.89202124,0.3853130638599396,0.3853130638599396,0.004110191496327159
IC,BCL7C,Ref,0.009519688,400,0.83703566,0.6173616,1.157487,0.4302884042263031,0.4302884042263031,0.0040962112953241425
IC,HNRNPR,Ref,0.015488969,400,0.4968734,0.4495667,0.73737293,0.2641528844833374,0.2641528844833374,0.004091455881843897
IC,SUGT1,Ref,0.012883536,400,0.31373096,0.3175797,0.6326962,0.31704089045524597,0.31704089045524597,0.004084607594491613
IC,TAX1BP1,Ref,0.010187263,400,0.9231608,0.8486098,1.2865952,0.40070992708206177,0.40070992708206177,0.004082137281343212
IC,PRCP,Ref,0.021622114,400,0.44736373,0.44057655,0.6326079,0.18863773345947266,0.18863773345947266,0.004078746555585155
IC,ADIPOR1,Ref,0.019028567,400,0.34773344,0.29602844,0.5361469,0.21426594257354736,0.21426594257354736,0.004077173796448896
IC,APIP,Ref,0.014043046,400,0.48363498,0.3974732,0.73071253,0.2901584506034851,0.2901584506034851,0.004074708515983461
IC,CLTB,Ref,0.008366582,400,0.8410041,0.5465502,1.1801915,0.48641437292099,0.48641437292099,0.0040696257291734095
IC,HNMT,Ref,0.019485243,400,0.5610146,0.46363103,0.7208564,0.2085336148738861,0.2085336148738861,0.004063328089588536
IC,QTRT1,Ref,0.020318715,400,0.35166,0.36457178,0.5580757,0.19995982944965363,0.19995982944965363,0.004062926766401048
IC,ECI2,Ref,0.008963905,400,0.5950812,0.5457562,1.0236444,0.4532257318496704,0.4532257318496704,0.0040626725284331755
IC,LAGE3,Ref,0.01896222,400,0.33170968,0.26037484,0.5101435,0.21410125494003296,0.21410125494003296,0.00405983496088691
IC,WASF2,Ref,0.017532207,400,0.37750858,0.310695,0.575631,0.23152923583984375,0.23152923583984375,0.004059218505915396
IC,PHB,Ref,0.0046554175,400,1.8941708,1.3339539,2.485954,0.8718917369842529,0.8718917369842529,0.004059020068381769
IC,CHCHD7,Ref,0.013773155,400,0.39268014,0.28355402,0.63262916,0.294512078166008,0.294512078166008,0.004056360619364749
IC,SENP6,Ref,0.022454422,400,0.38904357,0.36470073,0.55730945,0.18043729662895203,0.18043729662895203,0.004051615197139591
IC,FUCA1,Ref,0.025822852,400,0.52348346,0.4106034,0.6236951,0.15665164589881897,0.15665164589881897,0.0040451922373488935
IC,SEPT7,Ref,0.014525396,400,0.72748464,0.49674654,0.8903502,0.2782346308231354,0.2782346308231354,0.004041468142996357
IC,RNF141,Ref,0.0388761,400,0.3438795,0.31052896,0.43111646,0.10391223430633545,0.10391223430633545,0.004039702554957003
IC,ODC1,Ref,0.009995914,400,0.32029876,0.2220753,0.67504954,0.40386251360177994,0.40386251360177994,0.004036974979774864
IC,CCT3,Ref,0.011949841,400,0.73137474,0.5644527,0.9852188,0.33730509877204895,0.33730509877204895,0.004030742276244337
IC,SKAP1,Ref,0.01781449,400,0.31511983,0.2569952,0.51229733,0.22623981535434723,0.22623981535434723,0.004030346720431038
IC,RAB10,Ref,0.023501348,400,0.6012303,0.50981665,0.72653943,0.17101594805717468,0.17101594805717468,0.004019105266160339
IC,TAF10,Ref,0.0070942915,400,1.2225986,0.89763975,1.6265445,0.5664253234863281,0.5664253234863281,0.004018386360327142
IC,LRRFIP2,Ref,0.025046954,400,0.33410677,0.20239908,0.4285011,0.16024817526340485,0.16024817526340485,0.004013728663421562
IC,USP34,Ref,0.03916416,400,0.37611818,0.34892088,0.46494988,0.10243034362792969,0.10243034362792969,0.004011598310050601
IC,CHL1,Ref,0.051396288,400,0.49696034,0.56838137,0.4546415,-0.07802936434745789,0.07802936434745789,0.004010419680718469
IC,RANBP1,Ref,0.0074245036,400,0.88024825,0.66456884,1.3119235,0.53951495885849,0.53951495885849,0.004005630735326449
IC,SNRNP25,Ref,0.012848355,400,0.45268324,0.33498138,0.7054635,0.3116312175989151,0.3116312175989151,0.004003948474163743
IC,TMEM230,Ref,0.004859412,400,1.4481305,1.1615669,2.1284668,0.8236181735992432,0.8236181735992432,0.004002300109500201
IC,SNF8,Ref,0.009881159,400,0.65594804,0.45112932,0.95797527,0.4044365882873535,0.4044365882873535,0.003996302351843006
IC,NDUFAF8,Ref,0.0145891225,400,0.7892368,0.3908787,0.8638521,0.27379433810710907,0.27379433810710907,0.003994419137505159
IC,RANGRF,Ref,0.019371994,400,0.32552668,0.2937816,0.5157915,0.20613732933998108,0.20613732933998108,0.003993291074114724
IC,UBXN6,Ref,0.020073786,400,0.3597016,0.27518934,0.5163582,0.19891272485256195,0.19891272485256195,0.003992931546537681
IC,USF2,Ref,0.0291733,400,0.40982047,0.29554734,0.48954907,0.13686516880989075,0.13686516880989075,0.003992808584106111
IC,SCAMP1,Ref,0.023683947,400,0.3437812,0.4330223,0.55651814,0.16811639070510864,0.16811639070510864,0.003981659616630884
IC,TSPAN14,Ref,0.031749446,400,0.4082236,0.32199576,0.49031207,0.12520238757133484,0.12520238757133484,0.0039751064363841015
IC,BEX5,Ref,0.011762004,400,0.37197068,0.29401273,0.6706843,0.33769257366657257,0.33769257366657257,0.003971941518961797
IC,POLR2E,Ref,0.013311199,400,0.54341567,0.37285042,0.7564715,0.29833847284317017,0.29833847284317017,0.003971242755285098
IC,CUL5,Ref,0.024719143,400,0.40272474,0.39101636,0.5573244,0.16045385599136353,0.16045385599136353,0.0039662818570974645
IC,HOXB6,Ref,0.034423035,400,0.42877924,0.26671958,0.46274382,0.11499440670013428,0.11499440670013428,0.00395845644503412
IC,KRTAP5-8,Ref,0.027711997,400,0.39555687,0.2896493,0.19992898,-0.14267410337924957,0.14267410337924957,0.003953784297522495
IC,MRPL1,Ref,0.011394602,400,0.4502324,0.38875744,0.76604414,0.34654922783374786,0.34654922783374786,0.003948790610025857
IC,MARCH10,Ref,0.01413597,400,0.5281194,0.34036458,0.7122714,0.2780294120311737,0.2780294120311737,0.00393021537274546
IC,SH3BGRL,Ref,0.00528139,400,1.1900474,1.0491664,1.8635361,0.7439292073249817,0.7439292073249817,0.003928980392771092
IC,UBE2N,Ref,0.0076687764,400,0.9939009,0.76332194,1.3907028,0.5120914280414581,0.5120914280414581,0.003927114677281851
IC,FAM49B,Ref,0.0138786705,400,0.36139348,0.31057099,0.61891085,0.28292861580848694,0.28292861580848694,0.003926673039791356
IC,TCP1,Ref,0.0101510715,400,0.47189733,0.38564104,0.8134848,0.38471560180187225,0.38471560180187225,0.0039052755710368425
IC,POLR2A,Ref,0.016189901,400,0.42029527,0.3265234,0.6145822,0.24117285013198853,0.24117285013198853,0.0039045646056815597
IC,CUEDC2,Ref,0.01750524,400,0.43093064,0.3580346,0.617456,0.22297339141368866,0.22297339141368866,0.003903202662372929
IC,MAPRE1,Ref,0.016382022,400,0.42715108,0.34755635,0.6252956,0.23794186115264893,0.23794186115264893,0.003897968763551196
IC,FAM210B,Ref,0.027386352,400,0.3687164,0.34591022,0.49960452,0.14229121804237366,0.14229121804237366,0.0038968374435586206
IC,NCBP2,Ref,0.025022525,400,0.34188366,0.24726516,0.4500681,0.15549367666244507,0.15549367666244507,0.003890844464545351
IC,PSMA3,Ref,0.0077478318,400,0.86122745,0.5944587,1.2299094,0.5020663440227509,0.5020663440227509,0.003889925563028168
IC,USP11,Ref,0.018850667,400,0.28941444,0.26090735,0.48150414,0.20634324848651886,0.20634324848651886,0.0038897079478981966
IC,LIMA1,Ref,0.025513085,400,0.8119198,0.67863506,0.89770097,0.15242353081703186,0.15242353081703186,0.003888794437579002
IC,LENG8,Ref,0.020228589,400,0.41717002,0.31993696,0.56078523,0.19223174452781677,0.19223174452781677,0.003888576943889388
IC,GALNT11,Ref,0.019510843,400,0.27423936,0.30119044,0.486855,0.19914010167121887,0.19914010167121887,0.003885391230780799
IC,GDI2,Ref,0.030175881,400,0.5335809,0.38342217,0.58699393,0.12849240005016327,0.12849240005016327,0.0038773714324643327
IC,ARPC2,Ref,0.0084748985,400,0.8737653,0.6686268,1.2282305,0.4570344388484955,0.4570344388484955,0.003873320491480453
IC,PDE4D,Ref,0.010960417,400,0.27205306,0.4102329,0.6943653,0.3532223403453827,0.3532223403453827,0.0038714640973921965
IC,RPP25L,Ref,0.015140247,400,0.40378407,0.32340834,0.61918205,0.25558584928512573,0.25558584928512573,0.00386963278562491
IC,FOXI1,Ref,0.05055393,400,1.8767538,1.3258817,1.6777711,0.0764533281326294,0.0764533281326294,0.003865016126871179
IC,PAIP2,Ref,0.0072339703,400,0.7594423,0.8030111,1.3150092,0.5337825119495392,0.5337825119495392,0.003861366855658868
IC,TMEM147,Ref,0.005911974,400,1.2859946,0.8865515,1.7385046,0.6522315740585327,0.6522315740585327,0.003855975958261537
IC,H2AFJ,Ref,0.006842062,400,1.384054,1.0206094,1.765226,0.562894344329834,0.562894344329834,0.0038513579342591697
IC,CISH,Ref,0.016857836,400,0.27881426,0.16879128,0.45173788,0.22793511301279068,0.22793511301279068,0.003842492843959905
IC,CFDP1,Ref,0.018558092,400,0.38310897,0.3360368,0.56608343,0.2065105438232422,0.2065105438232422,0.0038324417570123614
IC,TRA2A,Ref,0.04128626,400,0.42945465,0.4546147,0.5348373,0.09280262887477875,0.09280262887477875,0.0038314734541624595
IC,RTF1,Ref,0.014903473,400,0.3476204,0.31687576,0.58913296,0.2568848878145218,0.2568848878145218,0.003828476921956897
IC,TSFM,Ref,0.020916814,400,0.34651744,0.32681233,0.5192401,0.18257519602775574,0.18257519602775574,0.003818891413498615
IC,ALDH6A1,Ref,0.009781179,400,0.46710485,0.4114717,0.8295733,0.39028500020504,0.39028500020504,0.0038174474551700283
IC,ZNF292,Ref,0.029791042,400,0.33726376,0.33025685,0.4618534,0.12809310853481293,0.12809310853481293,0.0038160272030005604
IC,PCMT1,Ref,0.011172232,400,0.564717,0.46448085,0.8558561,0.3412571996450424,0.3412571996450424,0.0038126046805283947
IC,SUPT4H1,Ref,0.01725943,400,0.43400556,0.36585003,0.62073016,0.22080236673355103,0.22080236673355103,0.003810923023441104
IC,UBE3A,Ref,0.043268967,400,0.34556684,0.32220986,0.42187938,0.08799102902412415,0.08799102902412415,0.003807280968085025
IC,CETN2,Ref,0.020225855,400,0.42848894,0.38627836,0.59555495,0.18817129731178284,0.18817129731178284,0.00380592529754048
IC,EFEMP1,Ref,0.0196736,400,0.37533534,0.31932947,0.5402079,0.19287551939487457,0.19287551939487457,0.003794555971295077
IC,SUMO3,Ref,0.011418201,400,0.46447468,0.36630338,0.74766606,0.3322770297527313,0.3322770297527313,0.0037940059231356127
IC,LSM1,Ref,0.014431126,400,0.3710015,0.27124867,0.58402795,0.2629028558731079,0.2629028558731079,0.003793984348161139
IC,RNF13,Ref,0.024433738,400,0.49264318,0.4404214,0.62172043,0.15518814325332642,0.15518814325332642,0.0037918263740971403
IC,SLC39A4,Ref,0.022363532,400,0.47711456,0.3542037,0.58494365,0.16928452253341675,0.16928452253341675,0.0037857998934176518
IC,HLA-DPA1,Ref,0.011656758,400,0.41269118,0.32704464,0.045133278,-0.324734628200531,0.324734628200531,0.003785353097080335
IC,PHLDA1,Ref,0.03589299,400,1.198722,0.594759,1.0021762,0.10543566942214966,0.10543566942214966,0.0037844013740666593
IC,KPNB1,Ref,0.019343631,400,0.29979452,0.28405887,0.4866285,0.19470180571079254,0.19470180571079254,0.003766239951301681
IC,FGF7,Ref,0.026803369,400,0.55495477,0.5292272,0.68258584,0.14049485325813293,0.14049485325813293,0.0037657353526857062
IC,PACRG,Ref,0.00905014,400,0.6775146,0.47709307,0.9933673,0.41606347262859344,0.41606347262859344,0.0037654327416391797
IC,PSMB8,Ref,0.021522533,400,0.95212543,0.59818524,0.9500561,0.17490074038505554,0.17490074038505554,0.0037643069826392983
IC,NDUFAF2,Ref,0.017099898,400,0.32357395,0.29520735,0.52923685,0.2198462039232254,0.2198462039232254,0.0037593477306003265
IC,APP,Ref,0.019628067,400,2.1761987,1.7638764,2.161372,0.19133436679840088,0.19133436679840088,0.00375552368856491
IC,MGAT4B,Ref,0.035406455,400,0.4850751,0.31619275,0.5065956,0.10596169531345367,0.10596169531345367,0.0037517280389705032
IC,MRPS11,Ref,0.017391657,400,0.33730778,0.2878016,0.5281525,0.21559783816337585,0.21559783816337585,0.003749603749754471
IC,GLTP,Ref,0.010372834,400,1.1665467,0.966935,1.4281921,0.36145129799842834,0.36145129799842834,0.0037492744144767554
IC,RAB4A,Ref,0.024057811,400,0.35691094,0.24206565,0.45529264,0.155804343521595,0.155804343521595,0.0037483114690705505
IC,SPINT1-AS1,Ref,0.017803341,400,1.1327622,0.47256026,1.0131857,0.2105245143175125,0.2105245143175125,0.0037480397488924844
IC,CPQ,Ref,0.016833758,400,0.76572156,0.5981893,0.9045139,0.22255846858024597,0.22255846858024597,0.003746495396848293
IC,FBXO9,Ref,0.030084336,400,0.32856485,0.29920083,0.4383406,0.12445776164531708,0.12445776164531708,0.003744229141114247
IC,BIRC2,Ref,0.016375205,400,0.47250378,0.36232585,0.6460082,0.2285933792591095,0.2285933792591095,0.0037432633437412544
IC,CRIPT,Ref,0.018835273,400,0.40875584,0.38752043,0.5966725,0.19853433966636658,0.19853433966636658,0.0037394484160163666
IC,MRPS18B,Ref,0.013792541,400,0.56942743,0.5524934,0.8314845,0.2705240845680237,0.2705240845680237,0.0037312144949035453
IC,PTP4A2,Ref,0.005556102,400,1.0062978,0.9255723,1.6371989,0.6712638735771179,0.6712638735771179,0.003729610490612656
IC,PTGR1,Ref,0.0055774474,400,1.0789618,1.417959,1.9162371,0.6677767038345337,0.6677767038345337,0.003724489412882337
IC,PRRC2B,Ref,0.031823207,400,0.51266474,0.3500107,0.5480875,0.11674976348876953,0.11674976348876953,0.0037153518548542763
IC,SIGIRR,Ref,0.017803319,400,0.5982783,0.4023774,0.70897365,0.2086458057165146,0.2086458057165146,0.0037145877951497708
IC,TUSC1,Ref,0.0085824095,400,0.466362,0.41300642,0.87168497,0.4320007562637329,0.4320007562637329,0.0037076073821551425
IC,PICALM,Ref,0.01358005,400,0.7581378,0.5956776,0.9493383,0.2724305987358093,0.2724305987358093,0.0036996212393856087
IC,CKMT2,Ref,0.026379686,400,0.47512504,0.28906354,0.52232784,0.14023354649543762,0.14023354649543762,0.0036993169020339556
IC,EIF3E,Ref,0.0071758027,400,1.316649,0.9964836,1.6707407,0.5141744315624237,0.5141744315624237,0.00368961428396776
IC,CTNNA1,Ref,0.021489237,400,0.5753829,0.39504778,0.65648353,0.17126819491386414,0.17126819491386414,0.0036804227460897065
IC,SERINC3,Ref,0.026340272,400,0.3964074,0.34651038,0.5111163,0.13965743780136108,0.13965743780136108,0.0036786149372789456
IC,MRPL42,Ref,0.01738608,400,0.64492697,0.517936,0.79299366,0.21156218647956848,0.21156218647956848,0.003678237246605376
IC,C1orf123,Ref,0.012859062,400,0.3215738,0.2171229,0.5550744,0.28572604805231094,0.28572604805231094,0.003674169050260724
IC,QDPR,Ref,0.015925981,400,0.33353305,0.30784264,0.55111086,0.23042301833629608,0.23042301833629608,0.0036697126360366594
IC,LSM5,Ref,0.0067619453,400,0.8003043,0.74553585,1.3155746,0.5426545739173889,0.5426545739173889,0.0036694005556256737
IC,TRIM2,Ref,0.016932704,400,0.68769044,0.6780216,0.8995427,0.2166866660118103,0.2166866660118103,0.0036690910798191645
IC,TMEM80,Ref,0.011849722,400,0.38469717,0.33606035,0.66980654,0.30942778289318085,0.30942778289318085,0.003666633173458528
IC,TRIM8,Ref,0.042357467,400,0.6730768,0.51717347,0.68149513,0.08636999130249023,0.08636999130249023,0.0036584140663116216
IC,EIF3A,Ref,0.010019863,400,0.47052926,0.41873333,0.80922306,0.3645917624235153,0.3645917624235153,0.0036531595192914323
IC,EIF3F,Ref,0.0049419533,400,1.3847524,1.1143509,1.98864,0.7390882968902588,0.7390882968902588,0.003652539881904726
IC,RNH1,Ref,0.0060929884,400,1.3655602,0.99605095,1.7791331,0.5983275175094604,0.5983275175094604,0.0036456026357187254
IC,ZRANB2,Ref,0.011219979,400,0.42834464,0.42021632,0.74871063,0.3244301527738571,0.3244301527738571,0.0036400995866878033
IC,C8orf82,Ref,0.015415349,400,0.36881605,0.276498,0.5586466,0.23598960041999817,0.23598960041999817,0.003637862061206115
IC,ATP6AP1,Ref,0.008151191,400,1.5324823,1.085533,1.7531639,0.444156289100647,0.444156289100647,0.0036204028736691596
